5.116029018,-8.802035943,3.831907132,-0.8257499871,-0.3530609508,-0.2205661554,0.1446137319,0.4764478153,0.04248445652,0,0.4764455932,0.03740996598,-0.2627686665,0,0.05000000075,0,-0.007617231667,0.05219139197,0.00260446965,-0,0,1,0,0.01167772595,-0.00180978436,0.9995541681,0.02741934248,0,0,0,0,0,-5
4.735807396,-8.800679646,3.480575324,-0.8202415815,-0.3159893804,-0.21670677,0.1557441772,0.4764478153,0.04348445654,0,0.4764973433,0.03852383915,-0.2627535418,0,0.05000000075,0,0.006299942814,0.05289696863,-0.002102354071,-0,0,1,0,0.01145768464,-0.002451339841,0.9995310506,0.02829118675,0,0,0,0,0,-5
5.059272319,-8.574829421,3.753768011,-0.4612218295,-0.2987500455,-0.1014379402,0.1300391539,0.4764478153,0.04448445655,0,0.4765568208,0.03949088692,-0.2627346725,0,0.05000000075,0,0.01050602075,0.04030359951,0.0006649983101,-0,0,1,0,0.0113237905,-0.003034373165,0.999516984,0.02878129694,0,0,0,0,0,-5
1.625562619,-8.721070374,0.7224806251,-0.5993772894,-0.1519432747,-0.1608392529,0.1124938701,0.4765677871,0.04052164183,0,0.4766790691,0.03822377003,-0.26286114,0.005025354475,0.05000000075,0,0.01508367161,-0.05354764959,-0.004707895967,-0,0,1,0,0.01072196972,-3.031498864e-05,0.9995943514,0.02638505623,0,0,0,0,0,-5
2.565308784,-8.667154684,1.553779751,-0.5500315896,-0.176193076,-0.1299005711,0.142140471,0.4766682942,0.04152164185,0,0.4767393613,0.03922665402,-0.2627256894,0.005025354475,0.05000000075,0,0.01575545567,0.0005529527144,0.00321209032,-0,0,1,0,0.0100860724,-0.001439409308,0.9995823698,0.02704228501,0,0,0,0,0,-5
1.370339882,-8.973305573,0.5047908127,-1.011946592,-0.05860035382,-0.2913609513,0.1155077889,0.4767248472,0.04007097864,0,0.4766569675,0.0396408618,-0.2628450565,0.005161884877,0.05000000075,0,-0.002534620929,-0.005499425712,-0.006975031813,-0,0,1,0,0.01026390074,-0.001584325401,0.9995806118,0.02703225455,0,0,0,0,0,-5
2.036576647,-9.019283635,1.105484523,-1.114484346,-0.08836400895,-0.3114348373,0.1223261181,0.4768280849,0.04107097865,0,0.4766457207,0.03943489927,-0.2628067292,0.005161884877,0.05000000075,0,-0.004222490887,0.02439210289,0.004619001584,-0,0,1,0,0.009989317634,-0.001573920655,0.9995889683,0.02682593537,0,0,0,0,0,-5
2.762161603,-9.167655718,1.751391895,-1.381403833,-0.2207715245,-0.3851522929,0.1744278819,0.4769313226,0.04207097867,0,0.4766677099,0.03968560802,-0.2627878922,0.005161884877,0.05000000075,0,-0.004532090403,0.01451202765,0.0009240326783,-0,0,1,0,0.00988327169,-0.001549535043,0.9995800624,0.0271959311,0,0,0,0,0,-5
1.420709678,-9.007681143,0.5451927234,-1.073334212,-0.1020139809,-0.3058404614,0.1499294015,0.4766601052,0.04020679404,0,0.4766403926,0.03977039857,-0.2627854306,0,0.05000000075,0,-0.00735434274,-0.009510116843,0.002017286618,-0,0,1,0,0.00996961624,-0.001445927577,0.9995789196,0.02721212064,0,0,0,0,0,-5
1.837853179,-8.900010774,0.9127044211,-0.9050319643,-0.07515229468,-0.255762002,0.1278102124,0.4766601052,0.04120679405,0,0.4765033777,0.0398199339,-0.2627490148,0,0.05000000075,0,-0.01451681704,0.03395039649,0.00581849946,-0,0,1,0,0.01030225295,-0.001656379277,0.9995733695,0.02728001192,0,0,0,0,0,-5
2.592362635,-8.538363085,1.565666808,-0.3405903505,-0.1552708557,-0.06167887978,0.1241365577,0.4766601052,0.04220679407,0,0.4767909825,0.03988474023,-0.2627992687,0,0.05000000075,0,0.01623421002,0.01281597534,-0.0001638118854,-0,0,1,0,0.009768416102,-0.001337729289,0.9995800296,0.02724982634,0,0,0,0,0,-5
3.533150518,-8.906301073,2.424884359,-0.9699849006,-0.2490504547,-0.2545213017,0.1466382809,0.4766601052,0.04320679408,0,0.4766342319,0.03994528028,-0.2627835461,0,0.05000000075,0,-0.004364377847,0.00655908622,0.001746409195,-0,0,1,0,0.01005274085,-0.001534447314,0.9995748261,0.02732681574,0,0,0,0,0,-5
4.244397068,-8.634953872,3.042817204,-0.5464967653,-0.2964528024,-0.1143195145,0.1497121143,0.4766601052,0.0442067941,0,0.4766458182,0.04003119144,-0.262789626,0,0.05000000075,0,0.004074818638,0.01008881064,0.0005984302927,-0,0,1,0,0.009984774512,-0.001792043869,0.9995697034,0.0275227358,0,0,0,0,0,-5
4.838115796,-8.942826309,3.587846473,-1.07323587,-0.3330756533,-0.2733427156,0.144620511,0.4766601052,0.04520679411,0,0.4766307597,0.04033875061,-0.2627509539,0,0.05000000075,0,-0.00254695529,0.01806209243,0.005395344099,-0,0,1,0,0.01000483919,-0.002106847374,0.9995622005,0.02776457568,0,0,0,0,0,-5
5.501520498,-8.822836618,4.165703479,-0.9003603468,-0.3895016979,-0.2115294643,0.172066567,0.4766601052,0.04620679413,0,0.4766724039,0.04088186697,-0.2627545686,0,0.05000000075,0,0.004130630147,0.02669847104,0.0003698093006,-0,0,1,0,0.009920164353,-0.002637233239,0.999545355,0.02834993193,0,0,0,0,0,-5
5.468103056,-8.853064337,4.128706136,-0.9506394814,-0.3762820918,-0.2280212265,0.1726307413,0.4766601052,0.04720679414,0,0.4766492007,0.04164448525,-0.2627873667,0,0.05000000075,0,-0.002110427055,0.03542877937,-0.003976247103,-0,0,1,0,0.009892544775,-0.003116762882,0.9995261847,0.02897981224,0,0,0,0,0,-5
5.101540627,-8.858111818,3.793349037,-0.9551553316,-0.3284679442,-0.228881215,0.1738909086,0.4766601052,0.04820679416,0,0.4767087508,0.04267159194,-0.2627152679,0,0.05000000075,0,0.002931910918,0.05038863645,0.002818606968,-0,0,1,0,0.009684521059,-0.003770817375,0.999505902,0.02966383238,0,0,0,0,0,-5
5.10232505,-8.707892096,3.77951929,-0.7101849868,-0.3109359362,-0.1528473295,0.1800999684,0.4766601052,0.04920679417,0,0.4766944686,0.04372287819,-0.2627106227,0,0.05000000075,0,0.005418882113,0.05094352147,-0.001092241619,-0,0,1,0,0.009663349709,-0.004504008971,0.9994849201,0.03026925817,0,0,0,0,0,-5
4.986420199,-8.651250153,3.670317613,-0.6209697153,-0.258727602,-0.1205493172,0.158540235,0.4766601052,0.05020679419,0,0.4767393492,0.04486595972,-0.2627146868,0,0.05000000075,0,0.01299271031,0.05456772144,0.001767600606,-0,0,1,0,0.009371049623,-0.005304517412,0.9994693423,0.0307421417,0,0,0,0,0,-5
4.855589537,-8.939008551,3.574355518,-1.093741647,-0.2121579659,-0.2678313238,0.1326510082,0.4766601052,0.0512067942,0,0.476622923,0.04594008719,-0.2626933995,0,0.05000000075,0,-0.002548220629,0.05210358307,0.001670247843,-0,0,1,0,0.009303873208,-0.005980806852,0.9994617746,0.03088412125,0,0,0,0,0,-5
4.936061404,-8.761145323,3.642843691,-0.8083581626,-0.1679633387,-0.1750275107,0.1086438268,0.4766601052,0.05220679422,0,0.4766614743,0.04702328997,-0.2627035858,0,0.05000000075,0,0.006771945392,0.04959482939,0.0002332241749,-0,0,1,0,0.009095908207,-0.00697143795,0.99945702,0.03089220954,0,0,0,0,0,-5
4.606116836,-8.880607131,3.361562942,-0.9971522058,-0.1653379933,-0.2336553399,0.1396949906,0.4766601052,0.05320679423,0,0.4766240868,0.04811357012,-0.2627075207,0,0.05000000075,0,-0.001927844301,0.05346397304,0.0005756481555,-0,0,1,0,0.008867515216,-0.007632403608,0.9994595417,0.0307203218,0,0,0,0,0,-5
4.390717737,-8.722335932,3.169259026,-0.7389091049,-0.1255600307,-0.1463089387,0.1433007771,0.4766601052,0.05420679425,0,0.4766781103,0.04934068806,-0.2627039086,0,0.05000000075,0,0.00738741629,0.06087457716,0.0006934918608,-0,0,1,0,0.008345843816,-0.00857348231,0.9994606717,0.03058117053,0,0,0,0,0,-5
4.527635636,-9.139159614,3.324567504,-1.432716746,-0.1325973727,-0.358521267,0.143686046,0.4766601052,0.05520679426,0,0.4765894206,0.0505237409,-0.2627211248,0,0.05000000075,0,-0.01353247326,0.05262055173,-0.002041612778,-0,0,1,0,0.008141015212,-0.009180372388,0.9994645811,0.03033143197,0,0,0,0,0,-5
4.249027723,-8.71439973,3.05788681,-0.7342178333,-0.1008659217,-0.1344454682,0.1683282386,0.4766601052,0.05620679428,0,0.4766989257,0.05182492048,-0.2626953726,0,0.05000000075,0,0.01108840385,0.05918594913,0.003522620927,-0,0,1,0,0.007586018342,-0.01025776913,0.9994598965,0.03028441519,0,0,0,0,0,-5
3.651909731,-9.266348687,2.562775329,-1.625442845,-0.09630687123,-0.4170589711,0.2131567384,0.4766601052,0.05720679429,0,0.4765432672,0.05302830398,-0.2626887347,0,0.05000000075,0,-0.01547900251,0.05998567788,0.004810187487,-0,0,1,0,0.007530934298,-0.0108043236,0.9994594077,0.03012381007,0,0,0,0,0,-5
3.445964493,-8.922194675,2.367280973,-1.055711985,-0.06089309632,-0.2381087554,0.2240822201,0.4766601052,0.05820679431,0,0.4765696746,0.05413535965,-0.2627448307,0,0.05000000075,0,0.003177761218,0.05749582259,-0.004392185917,-0,0,1,0,0.007244153605,-0.0118355125,0.9994529482,0.0300207806,0,0,0,0,0,-5
3.893409176,-8.973439601,2.775439265,-1.163683825,-0.1086079053,-0.2584502531,0.2501291178,0.4766601052,0.05920679432,0,0.476632013,0.05512676591,-0.2627283032,0,0.05000000075,0,0.004485164918,0.04763691861,-2.873745951e-05,-0,0,1,0,0.006739143226,-0.01254349294,0.9994514956,0.0298990419,0,0,0,0,0,-5
3.736723085,-8.839522947,2.633178063,-0.9352720832,-0.09405005597,-0.1926754981,0.2676837624,0.4766601052,0.06020679434,0,0.4765347907,0.05608596905,-0.2627329787,0,0.05000000075,0,-0.004603330877,0.04448376733,-0.0003504184135,-0,0,1,0,0.006812325562,-0.01328778675,0.9994436276,0.02982385286,0,0,0,0,0,-5
3.799334621,-9.111446886,2.711296374,-1.393669521,-0.08815068627,-0.3282167778,0.2772096802,0.4766601052,0.06120679435,0,0.4765690061,0.05705046599,-0.2627416715,0,0.05000000075,0,-0.005988805926,0.04657688589,-0.0008469128618,-0,0,1,0,0.006483155399,-0.01419069209,0.9994334986,0.02982071038,0,0,0,0,0,-5
4.223331333,-8.897501967,3.08083743,-1.058598455,-0.12796597,-0.2163931721,0.3060469805,0.4766601052,0.06220679437,0,0.4765911533,0.0579161835,-0.2627650669,0,0.05000000075,0,0.003135221762,0.03911913597,-0.00449181582,-0,0,1,0,0.006317566046,-0.01506768245,0.9994209317,0.02984718886,0,0,0,0,0,-5
3.555689554,-8.990260231,2.496322411,-1.188951882,-0.05542768704,-0.2670809597,0.3061962031,0.4766601052,0.06320679438,0,0.4764774843,0.05882011285,-0.2627508056,0,0.05000000075,0,-0.005107161285,0.04789218185,-0.00220248594,-0,0,1,0,0.006376222835,-0.0158684169,0.9994081012,0.02984936248,0,0,0,0,0,-5
4.176843318,-9.026566205,3.058192813,-1.275926728,-0.07800344979,-0.2827330097,0.3029942054,0.4766601052,0.06420679439,0,0.4764865339,0.05972018433,-0.2627325731,0,0.05000000075,0,0.0002582267423,0.0489890749,0.0003125021279,-0,0,1,0,0.006174326268,-0.01677952729,0.9993939847,0.02986617583,0,0,0,0,0,-5
4.222029321,-8.807611369,3.088361254,-0.9157797347,-0.0938396822,-0.1704912931,0.3296579812,0.4766601052,0.06520679441,0,0.4764166237,0.06056642737,-0.2627750228,0,0.05000000075,0,-0.0008924587866,0.04611602958,-0.004208112796,-0,0,1,0,0.006126802456,-0.01740503062,0.9993843623,0.02983996659,0,0,0,0,0,-5
4.366496891,-8.908659632,3.229639701,-1.09518043,-0.08473949207,-0.218051064,0.3227218127,0.4766601052,0.06620679442,0,0.4764593421,0.0614695828,-0.2627462396,0,0.05000000075,0,0.004413550654,0.04457603626,-0.0002307405851,-0,0,1,0,0.00579628765,-0.01815139645,0.9993747064,0.02978466141,0,0,0,0,0,-5
4.141845258,-9.0822855,3.04390835,-1.375116812,-0.0863040468,-0.3077648914,0.3590086794,0.4766601052,0.06720679444,0,0.4764082117,0.06243759689,-0.2627522551,0,0.05000000075,0,-0.006541810932,0.05075610682,-0.0009187252491,-0,0,1,0,0.005747301535,-0.0189241006,0.9993614195,0.02975903572,0,0,0,0,0,-5
4.456715707,-8.908928639,3.319375654,-1.107794292,-0.08750264242,-0.2151158602,0.3615466225,0.4766601052,0.06820679445,0,0.4764954151,0.06339840349,-0.2627273598,0,0.05000000075,0,0.007381144383,0.04885610647,0.00296816787,-0,0,1,0,0.005410481334,-0.01983842519,0.9993444794,0.02979555409,0,0,0,0,0,-5
4.213204119,-9.384258809,3.137741062,-1.879675413,-0.05114254806,-0.4637898457,0.3570517995,0.4766601052,0.06920679447,0,0.4763119493,0.06430589649,-0.2627417881,0,0.05000000075,0,-0.02150628049,0.04603785084,0.001805585688,-0,0,1,0,0.005653073143,-0.02065568058,0.9993286517,0.02972593892,0,0,0,0,0,-5
4.179914224,-8.577435904,3.063342125,-0.5590527492,-0.04366533121,-0.04259511378,0.3802806801,0.4766601052,0.07020679448,0,0.4765074547,0.0653027035,-0.2627632923,0,0.05000000075,0,0.01437296556,0.05306784953,-0.001477098821,-0,0,1,0,0.005039638877,-0.02143391327,0.9993147233,0.02975354138,0,0,0,0,0,-5
4.632531527,-9.252812887,3.512123164,-1.688250128,-0.08021997929,-0.3889766092,0.387842894,0.4766601052,0.0712067945,0,0.4763434215,0.06624296832,-0.2627722258,0,0.05000000075,0,-0.01121360262,0.04455279515,-0.002389182411,-0,0,1,0,0.005093061191,-0.02213647626,0.9993004396,0.02970973926,0,0,0,0,0,-5
4.96066547,-8.68609494,3.775342958,-0.7751389635,-0.09578271596,-0.09102818551,0.3985360529,0.4766601052,0.07220679451,0,0.4765567897,0.06714588934,-0.2627584215,0,0.05000000075,0,0.01844806107,0.04118489257,-0.00184592375,-0,0,1,0,0.004474027171,-0.0228162261,0.9992894297,0.02966544343,0,0,0,0,0,-5
4.725305272,-9.343293428,3.608020697,-1.850239391,-0.09035330772,-0.4294994596,0.4098008363,0.4766601052,0.07320679453,0,0.476350776,0.06814203932,-0.2627500079,0,0.05000000075,0,-0.01429263441,0.04183017622,0.0005386577616,-0,0,1,0,0.004566179431,-0.02327915727,0.9992804598,0.0295938084,0,0,0,0,0,-5
4.729163875,-9.029528078,3.590723211,-1.337788831,-0.04376209746,-0.2639194211,0.3522597606,0.4766601052,0.07420679454,0,0.4764094662,0.06919149963,-0.2627768684,0,0.05000000075,0,-0.002435806983,0.04598527122,-0.00393258431,-0,0,1,0,0.004125056292,-0.0230853995,0.9992882927,0.02954583529,0,0,0,0,0,-5
4.606231636,-9.025216108,3.487708161,-1.333971645,-0.06731049798,-0.2572421532,0.4065150191,0.4766601052,0.07520679456,0,0.4764695313,0.07021756312,-0.2627621612,0,0.05000000075,0,0.001933496647,0.04727206269,-0.001615568522,-0,0,1,0,0.003698726737,-0.02356664755,0.999281516,0.02945138955,0,0,0,0,0,-5
4.112609348,-8.907365078,3.047556249,-1.130807523,-0.01416487989,-0.194165285,0.4125943229,0.4766601052,0.07620679457,0,0.4764323225,0.0713447419,-0.2626979529,0,0.05000000075,0,0.003237127644,0.05829638505,0.006919894246,-0,0,1,0,0.003321410164,-0.02423434136,0.9992694601,0.02936343009,0,0,0,0,0,-5
3.968860199,-9.198749629,2.944303183,-1.611023413,-0.008885687823,-0.3402013284,0.4295075005,0.4766601052,0.07720679459,0,0.4763248619,0.07241931967,-0.2627374748,0,0.05000000075,0,-0.01022821052,0.05607191217,0.001760736093,-0,0,1,0,0.003012199084,-0.0248564688,0.9992598,0.02920504548,0,0,0,0,0,-5
3.712541959,-9.091718287,2.715656519,-1.435379819,0.0006013044,-0.2786586966,0.4500219744,0.4766601052,0.0782067946,0,0.4763371418,0.07354949828,-0.2627265718,0,0.05000000075,0,-0.004466907397,0.0593015576,0.003008711024,-0,0,1,0,0.002374968962,-0.02535622186,0.9992531256,0.0290622185,0,0,0,0,0,-5
3.821193749,-8.852707811,2.804408233,-1.050345444,-0.006657114279,-0.1516292096,0.4670827963,0.4766601052,0.07920679462,0,0.4763906669,0.07461494189,-0.2627540012,0,0.05000000075,0,0.004278814068,0.05569940126,-0.001139065237,-0,0,1,0,0.001866200573,-0.02601145859,0.9992407523,0.0289454704,0,0,0,0,0,-5
3.70154182,-9.172786023,2.72119328,-1.578793873,-0.03543520657,-0.3121284864,0.5095265733,0.4766601052,0.08020679463,0,0.4762884751,0.07568700266,-0.2627506197,0,0.05000000075,0,-0.009291003464,0.055178076,-0.001605364758,-0,0,1,0,0.001559471897,-0.02649452256,0.9992322782,0.02881774788,0,0,0,0,0,-5
3.807716735,-8.911808341,2.808085781,-1.161977357,-0.008876803936,-0.1727163572,0.5027618822,0.4766601052,0.08120679465,0,0.4763517637,0.07668604851,-0.2627206265,0,0.05000000075,0,0.005253889873,0.05316445927,0.002223861553,-0,0,1,0,0.0009928178508,-0.02732549674,0.9992115703,0.02878488074,0,0,0,0,0,-5
4.251852546,-9.223406882,3.227770818,-1.694313585,-0.03676020223,-0.3285128315,0.5040536491,0.4766601052,0.08220679466,0,0.4762928118,0.07754921836,-0.2627417116,0,0.05000000075,0,-0.003348400577,0.04279613589,-0.0001930578059,-0,0,1,0,0.0007938215696,-0.02804245349,0.9991943226,0.02870010868,0,0,0,0,0,-5
4.45075743,-9.104287193,3.400091567,-1.502066848,-0.08185337815,-0.2686545675,0.5520233156,0.4766601052,0.08320679468,0,0.4761874452,0.07841613878,-0.2627589918,0,0.05000000075,0,-0.006610490376,0.03928898237,-0.002367329492,-0,0,1,0,0.0008731204977,-0.02873670519,0.9991743659,0.02870585376,0,0,0,0,0,-5
4.30632246,-9.027779662,3.270823718,-1.380709211,-0.05117101927,-0.2250406406,0.5510446264,0.4766601052,0.08420679469,0,0.4762528051,0.07931330608,-0.262740839,0,0.05000000075,0,0.005179815626,0.04353950955,0.0007955200357,-0,0,1,0,0.0004363698959,-0.0294622615,0.9991514164,0.02877901636,0,0,0,0,0,-5
4.684238144,-9.111981906,3.615453699,-1.531349529,-0.05842778193,-0.2695685206,0.5412942468,0.4766601052,0.08520679471,0,0.4761658128,0.08015885626,-0.2627075406,0,0.05000000075,0,-0.004949554787,0.03858815173,0.001168990755,-0,0,1,0,0.0004997870951,-0.0301766633,0.9991293967,0.02880221968,0,0,0,0,0,-5
4.683480065,-9.118626398,3.619970745,-1.549419258,-0.05752460219,-0.2682911583,0.5558722249,0.4766601052,0.08620679472,0,0.4761940734,0.08105361292,-0.2627307218,0,0.05000000075,0,0.0003109754614,0.03934604149,-0.001932970475,-0,0,1,0,0.0001418193286,-0.03084358483,0.9991094126,0.02879296304,0,0,0,0,0,-5
4.401704983,-9.161826453,3.373776482,-1.620343689,-0.05896983576,-0.287324617,0.6025645829,0.4766601052,0.08720679474,0,0.4762726948,0.08204728213,-0.2627146169,0,0.05000000075,0,0.009444017374,0.05034823871,-0.002079831282,-0,0,1,0,-0.0002158354739,-0.03165010259,0.9990802515,0.02892880191,0,0,0,0,0,-5
4.317219687,-8.999164109,3.294692095,-1.347771626,0.0006143844971,-0.2086873657,0.572946841,0.4766601052,0.08820679475,0,0.4761788812,0.08309975046,-0.2626709457,0,0.05000000075,0,-0.002174527483,0.05779863484,0.003459530935,-0,0,1,0,-0.0001597050403,-0.0324601751,0.9990538801,0.02894229214,0,0,0,0,0,-5
3.959132376,-8.708851445,2.966863822,-0.8697766275,0.05011204122,-0.05293114187,0.5730996735,0.4766601052,0.08920679477,0,0.476284771,0.08417218076,-0.2626738969,0,0.05000000075,0,0.02043060862,0.06237410302,0.001720486097,-0,0,1,0,-0.00082017803,-0.03324498356,0.9990292387,0.02889080456,0,0,0,0,0,-5
4.092683057,-9.536081708,3.139219609,-2.238013135,0.01962975446,-0.4775388254,0.5918570399,0.4766601052,0.09020679478,0,0.4760525721,0.08521536817,-0.2626839489,0,0.05000000075,0,-0.01683112296,0.05388140214,0.001685789824,-0,0,1,0,-0.0007219235968,-0.03383617877,0.9990123184,0.02879200339,0,0,0,0,0,-5
4.403830922,-8.760987863,3.376968523,-0.9773953135,0.02719559312,-0.07400545419,0.5895388676,0.4766601052,0.0912067948,0,0.476203791,0.08631543738,-0.2626856959,0,0.05000000075,0,0.01285514069,0.05222175465,1.234250015e-05,-0,0,1,0,-0.001287414376,-0.03465051012,0.9989858497,0.02872206274,0,0,0,0,0,-5
3.739672427,-9.395521671,2.829897427,-2.01020164,0.05106259282,-0.3971876528,0.6229438481,0.4766601052,0.09220679481,0,0.4761009025,0.08745771525,-0.2626845035,0,0.05000000075,0,-0.005459864169,0.05565884736,0.0001579545283,-0,0,1,0,-0.001636566543,-0.03528633504,0.9989650907,0.028652116,0,0,0,0,0,-5
3.969949281,-8.931959644,3.013309382,-1.258359565,0.03346159204,-0.1534966567,0.6371769297,0.4766601052,0.09320679483,0,0.4761402152,0.0884680415,-0.2626989724,0,0.05000000075,0,0.005548045666,0.05049795224,-0.0004228822391,-0,0,1,0,-0.002163444536,-0.0358214255,0.9989492836,0.02850392427,0,0,0,0,0,-5
3.692658109,-9.481390847,2.804098617,-2.162867107,0.02342560257,-0.4320482647,0.6796893227,0.4766601052,0.09420679484,0,0.4760130706,0.08947064968,-0.2626757148,0,0.05000000075,0,-0.01412651081,0.05007167261,-0.0002228558353,-0,0,1,0,-0.002525641097,-0.03643058489,0.9989272176,0.02847538496,0,0,0,0,0,-5
4.12062875,-8.937609714,3.156333132,-1.286743186,0.01512802721,-0.1462098791,0.6723131835,0.4766601052,0.09520679486,0,0.4760905507,0.0904563056,-0.2626754662,0,0.05000000075,0,0.007231439371,0.04926803024,-0.001217336786,-0,0,1,0,-0.003065075151,-0.03696816056,0.9989065927,0.02845311088,0,0,0,0,0,-5
3.611514689,-9.206587695,2.724902839,-1.720600865,0.03684485508,-0.2831758982,0.7048731706,0.4766601052,0.09620679487,0,0.4760264604,0.09137136485,-0.2626468441,0,0.05000000075,0,-0.002289497632,0.05251631533,0.001730335437,-0,0,1,0,-0.003412743069,-0.03759079416,0.9988825262,0.02844264845,0,0,0,0,0,-5
4.580790234,-9.525040371,3.609230913,-2.280390742,-0.04741320932,-0.4385052527,0.7150252917,0.4766601052,0.09720679489,0,0.4759130716,0.09218652591,-0.2626619645,0,0.05000000075,0,-0.01333363368,0.03461615892,-0.002676893641,-0,0,1,0,-0.003569520591,-0.03815439726,0.9988630838,0.02835560432,0,0,0,0,0,-5
4.465606864,-9.181799198,3.488615841,-1.718062779,-0.03055802946,-0.2587155523,0.7229804188,0.4766601052,0.0982067949,0,0.4760179509,0.09311518262,-0.2626360089,0,0.05000000075,0,0.004688384561,0.04052488515,0.0007459362657,-0,0,1,0,-0.004059261746,-0.03863973986,0.9988416188,0.028388616,0,0,0,0,0,-5
4.28154647,-9.293166284,3.336608862,-1.901688448,-0.01879021213,-0.3138224099,0.7432555502,0.4766601052,0.09920679492,0,0.4760065444,0.09413561082,-0.2626412146,0,0.05000000075,0,-0.003701282051,0.04824593651,-0.0009714777483,-0,0,1,0,-0.00442346166,-0.03938142297,0.9988099444,0.02842941289,0,0,0,0,0,-5
4.147038809,-9.064542298,3.208827886,-1.524649215,0.005495624366,-0.1952580639,0.7465539528,0.4766601052,0.1002067949,0,0.4760190819,0.09514668867,-0.2626151237,0,0.05000000075,0,0.0006821807817,0.05124159865,-3.23059082e-05,-0,0,1,0,-0.004754812726,-0.03998994067,0.9987858053,0.02837448735,0,0,0,0,0,-5
